timestamp_utc,t_rel_sec,ecg_mV,event
2025-11-12T17:19:46.679755+00:00,0.000000,0.000000,
2025-11-12T17:19:46.684755+00:00,0.005000,-0.000380,
2025-11-12T17:19:46.689755+00:00,0.010000,-0.000380,
2025-11-12T17:19:46.694755+00:00,0.015000,-0.001520,
2025-11-12T17:19:46.699755+00:00,0.020000,-0.005320,
2025-11-12T17:19:46.704755+00:00,0.025000,0.009880,
2025-11-12T17:19:46.709755+00:00,0.030000,0.001520,
2025-11-12T17:19:46.714755+00:00,0.035000,-0.079040,
2025-11-12T17:19:46.719755+00:00,0.040000,0.041800,
2025-11-12T17:19:46.724755+00:00,0.045000,0.267520,
2025-11-12T17:19:46.729755+00:00,0.050000,-0.130340,
2025-11-12T17:19:46.734755+00:00,0.055000,-0.690080,
2025-11-12T17:19:46.739755+00:00,0.060000,0.137560,
2025-11-12T17:19:46.744755+00:00,0.065000,2.371960,
2025-11-12T17:19:46.749755+00:00,0.070000,3.825460,
2025-11-12T17:19:46.754755+00:00,0.075000,2.712060,
2025-11-12T17:19:46.759755+00:00,0.080000,0.044080,
2025-11-12T17:19:46.764755+00:00,0.085000,-1.648820,
2025-11-12T17:19:46.769755+00:00,0.090000,-1.453120,
2025-11-12T17:19:46.774755+00:00,0.095000,-0.750500,
2025-11-12T17:19:46.779755+00:00,0.100000,-0.681720,
2025-11-12T17:19:46.784755+00:00,0.105000,-0.786220,
2025-11-12T17:19:46.789755+00:00,0.110000,-0.670700,
2025-11-12T17:19:46.794755+00:00,0.115000,-0.552140,
2025-11-12T17:19:46.799755+00:00,0.120000,-0.474620,
2025-11-12T17:19:46.804755+00:00,0.125000,-0.396720,
2025-11-12T17:19:46.809755+00:00,0.130000,-0.336680,
2025-11-12T17:19:46.814755+00:00,0.135000,-0.288800,
2025-11-12T17:19:46.819755+00:00,0.140000,-0.248140,
2025-11-12T17:19:46.824755+00:00,0.145000,-0.216980,
2025-11-12T17:19:46.829755+00:00,0.150000,-0.193040,
2025-11-12T17:19:46.834755+00:00,0.155000,-0.172520,
2025-11-12T17:19:46.839755+00:00,0.160000,-0.152380,
2025-11-12T17:19:46.844755+00:00,0.165000,-0.134900,
2025-11-12T17:19:46.849755+00:00,0.170000,-0.119320,
2025-11-12T17:19:46.854755+00:00,0.175000,-0.107160,
2025-11-12T17:19:46.859755+00:00,0.180000,-0.098040,
2025-11-12T17:19:46.864755+00:00,0.185000,-0.088160,
2025-11-12T17:19:46.869755+00:00,0.190000,-0.079040,
2025-11-12T17:19:46.874755+00:00,0.195000,-0.071060,
2025-11-12T17:19:46.879755+00:00,0.200000,-0.067640,
2025-11-12T17:19:46.884755+00:00,0.205000,-0.063840,
2025-11-12T17:19:46.889755+00:00,0.210000,-0.058900,
2025-11-12T17:19:46.894755+00:00,0.215000,-0.053580,
2025-11-12T17:19:46.899755+00:00,0.220000,-0.049400,
2025-11-12T17:19:46.904755+00:00,0.225000,-0.046360,
2025-11-12T17:19:46.909755+00:00,0.230000,-0.044840,
2025-11-12T17:19:46.914755+00:00,0.235000,-0.043320,
2025-11-12T17:19:46.919755+00:00,0.240000,-0.041800,
2025-11-12T17:19:46.924755+00:00,0.245000,-0.038380,
2025-11-12T17:19:46.929755+00:00,0.250000,-0.034200,
2025-11-12T17:19:46.934755+00:00,0.255000,-0.031160,
2025-11-12T17:19:46.939755+00:00,0.260000,-0.030400,
2025-11-12T17:19:46.944755+00:00,0.265000,-0.028500,
2025-11-12T17:19:46.949755+00:00,0.270000,-0.026600,
2025-11-12T17:19:46.954755+00:00,0.275000,-0.025840,
2025-11-12T17:19:46.959755+00:00,0.280000,-0.026220,
2025-11-12T17:19:46.964755+00:00,0.285000,-0.028500,
2025-11-12T17:19:46.969755+00:00,0.290000,-0.028500,
2025-11-12T17:19:46.974755+00:00,0.295000,-0.025840,
2025-11-12T17:19:46.979755+00:00,0.300000,-0.020520,
2025-11-12T17:19:46.984755+00:00,0.305000,-0.016340,
2025-11-12T17:19:46.989755+00:00,0.310000,-0.012920,
2025-11-12T17:19:46.994755+00:00,0.315000,-0.011400,
2025-11-12T17:19:46.999755+00:00,0.320000,-0.008740,
2025-11-12T17:19:47.004755+00:00,0.325000,-0.004560,
2025-11-12T17:19:47.009755+00:00,0.330000,0.000000,
2025-11-12T17:19:47.014755+00:00,0.335000,-0.002280,
2025-11-12T17:19:47.019755+00:00,0.340000,-0.013300,
2025-11-12T17:19:47.024755+00:00,0.345000,-0.026980,
2025-11-12T17:19:47.029755+00:00,0.350000,-0.034200,
2025-11-12T17:19:47.034755+00:00,0.355000,-0.037620,
2025-11-12T17:19:47.039755+00:00,0.360000,-0.033440,
2025-11-12T17:19:47.044755+00:00,0.365000,-0.027740,
2025-11-12T17:19:47.049755+00:00,0.370000,-0.021280,
2025-11-12T17:19:47.054755+00:00,0.375000,-0.018620,
2025-11-12T17:19:47.059755+00:00,0.380000,-0.019380,
2025-11-12T17:19:47.064755+00:00,0.385000,-0.023180,
2025-11-12T17:19:47.069755+00:00,0.390000,-0.025460,
2025-11-12T17:19:47.074755+00:00,0.395000,-0.024700,
2025-11-12T17:19:47.079755+00:00,0.400000,-0.020900,
2025-11-12T17:19:47.084755+00:00,0.405000,-0.019000,
2025-11-12T17:19:47.089755+00:00,0.410000,-0.018240,
2025-11-12T17:19:47.094755+00:00,0.415000,-0.015960,
2025-11-12T17:19:47.099755+00:00,0.420000,-0.015200,
2025-11-12T17:19:47.104755+00:00,0.425000,-0.016720,
2025-11-12T17:19:47.109755+00:00,0.430000,-0.018240,
2025-11-12T17:19:47.114755+00:00,0.435000,-0.017480,
2025-11-12T17:19:47.119755+00:00,0.440000,-0.021660,
2025-11-12T17:19:47.124755+00:00,0.445000,-0.023560,
2025-11-12T17:19:47.129755+00:00,0.450000,-0.008740,
2025-11-12T17:19:47.134755+00:00,0.455000,0.062700,
2025-11-12T17:19:47.139755+00:00,0.460000,0.235600,
2025-11-12T17:19:47.144755+00:00,0.465000,0.552520,
2025-11-12T17:19:47.149755+00:00,0.470000,0.930620,
2025-11-12T17:19:47.154755+00:00,0.475000,1.114160,
2025-11-12T17:19:47.159755+00:00,0.480000,0.850820,
2025-11-12T17:19:47.164755+00:00,0.485000,0.195320,
2025-11-12T17:19:47.169755+00:00,0.490000,-0.479560,
2025-11-12T17:19:47.174755+00:00,0.495000,-0.809020,
2025-11-12T17:19:47.179755+00:00,0.500000,-0.763800,
2025-11-12T17:19:47.184755+00:00,0.505000,-0.568480,
2025-11-12T17:19:47.189755+00:00,0.510000,-0.421040,
2025-11-12T17:19:47.194755+00:00,0.515000,-0.342760,
2025-11-12T17:19:47.199755+00:00,0.520000,-0.285760,
2025-11-12T17:19:47.204755+00:00,0.525000,-0.228760,
2025-11-12T17:19:47.209755+00:00,0.530000,-0.177840,
2025-11-12T17:19:47.214755+00:00,0.535000,-0.135660,
2025-11-12T17:19:47.219755+00:00,0.540000,-0.105640,
2025-11-12T17:19:47.224755+00:00,0.545000,-0.083220,
2025-11-12T17:19:47.229755+00:00,0.550000,-0.066120,
2025-11-12T17:19:47.234755+00:00,0.555000,-0.051300,
2025-11-12T17:19:47.239755+00:00,0.560000,-0.037240,
2025-11-12T17:19:47.244755+00:00,0.565000,-0.026600,
2025-11-12T17:19:47.249755+00:00,0.570000,-0.017860,
2025-11-12T17:19:47.254755+00:00,0.575000,-0.013300,
2025-11-12T17:19:47.259755+00:00,0.580000,-0.009880,
2025-11-12T17:19:47.264755+00:00,0.585000,-0.007980,
2025-11-12T17:19:47.269755+00:00,0.590000,-0.006080,
2025-11-12T17:19:47.274755+00:00,0.595000,-0.005320,
2025-11-12T17:19:47.279755+00:00,0.600000,-0.003420,
2025-11-12T17:19:47.284755+00:00,0.605000,-0.002280,
2025-11-12T17:19:47.289755+00:00,0.610000,0.001900,
2025-11-12T17:19:47.294755+00:00,0.615000,0.005700,
2025-11-12T17:19:47.299755+00:00,0.620000,0.006460,
2025-11-12T17:19:47.304755+00:00,0.625000,0.005700,
2025-11-12T17:19:47.309755+00:00,0.630000,0.005320,
2025-11-12T17:19:47.314755+00:00,0.635000,0.006460,
2025-11-12T17:19:47.319755+00:00,0.640000,0.008740,
2025-11-12T17:19:47.324755+00:00,0.645000,0.011020,
2025-11-12T17:19:47.329755+00:00,0.650000,0.014060,
2025-11-12T17:19:47.334755+00:00,0.655000,0.017860,
2025-11-12T17:19:47.339755+00:00,0.660000,0.023940,
2025-11-12T17:19:47.344755+00:00,0.665000,0.028880,
2025-11-12T17:19:47.349755+00:00,0.670000,0.033440,
2025-11-12T17:19:47.354755+00:00,0.675000,0.038760,
2025-11-12T17:19:47.359755+00:00,0.680000,0.043320,
2025-11-12T17:19:47.364755+00:00,0.685000,0.047500,
2025-11-12T17:19:47.369755+00:00,0.690000,0.049020,
2025-11-12T17:19:47.374755+00:00,0.695000,0.048260,
2025-11-12T17:19:47.379755+00:00,0.700000,0.043700,
2025-11-12T17:19:47.384755+00:00,0.705000,0.039900,
2025-11-12T17:19:47.389755+00:00,0.710000,0.031160,
2025-11-12T17:19:47.394755+00:00,0.715000,0.022800,
2025-11-12T17:19:47.399755+00:00,0.720000,0.010640,
2025-11-12T17:19:47.404755+00:00,0.725000,-0.006080,
2025-11-12T17:19:47.409755+00:00,0.730000,-0.026220,
2025-11-12T17:19:47.414755+00:00,0.735000,-0.048260,
2025-11-12T17:19:47.419755+00:00,0.740000,-0.075240,
2025-11-12T17:19:47.424755+00:00,0.745000,-0.101460,
2025-11-12T17:19:47.429755+00:00,0.750000,-0.126540,
2025-11-12T17:19:47.434755+00:00,0.755000,-0.144400,
2025-11-12T17:19:47.439755+00:00,0.760000,-0.154660,
2025-11-12T17:19:47.444755+00:00,0.765000,-0.153900,
2025-11-12T17:19:47.449755+00:00,0.770000,-0.148960,
2025-11-12T17:19:47.454755+00:00,0.775000,-0.140980,
2025-11-12T17:19:47.459755+00:00,0.780000,-0.130340,
2025-11-12T17:19:47.464755+00:00,0.785000,-0.116280,
2025-11-12T17:19:47.469755+00:00,0.790000,-0.101840,
2025-11-12T17:19:47.474755+00:00,0.795000,-0.089680,
2025-11-12T17:19:47.479755+00:00,0.800000,-0.080180,
2025-11-12T17:19:47.484755+00:00,0.805000,-0.067260,
2025-11-12T17:19:47.489755+00:00,0.810000,-0.055480,
2025-11-12T17:19:47.494755+00:00,0.815000,-0.046740,
2025-11-12T17:19:47.499755+00:00,0.820000,-0.041420,
2025-11-12T17:19:47.504755+00:00,0.825000,-0.037240,
2025-11-12T17:19:47.509755+00:00,0.830000,-0.032300,
2025-11-12T17:19:47.514755+00:00,0.835000,-0.028120,
2025-11-12T17:19:47.519755+00:00,0.840000,-0.025840,
2025-11-12T17:19:47.524755+00:00,0.845000,-0.024320,
2025-11-12T17:19:47.529755+00:00,0.850000,-0.025460,
2025-11-12T17:19:47.534755+00:00,0.855000,-0.023560,
2025-11-12T17:19:47.539755+00:00,0.860000,-0.019760,
2025-11-12T17:19:47.544755+00:00,0.865000,-0.017480,
2025-11-12T17:19:47.549755+00:00,0.870000,-0.017480,
2025-11-12T17:19:47.554755+00:00,0.875000,-0.018240,
2025-11-12T17:19:47.559755+00:00,0.880000,-0.018240,
2025-11-12T17:19:47.564755+00:00,0.885000,-0.017480,
2025-11-12T17:19:47.569755+00:00,0.890000,-0.017860,
2025-11-12T17:19:47.574755+00:00,0.895000,-0.019000,
2025-11-12T17:19:47.579755+00:00,0.900000,-0.022040,
2025-11-12T17:19:47.584755+00:00,0.905000,-0.025080,
2025-11-12T17:19:47.589755+00:00,0.910000,-0.026600,
2025-11-12T17:19:47.594755+00:00,0.915000,-0.026220,
2025-11-12T17:19:47.599755+00:00,0.920000,-0.025080,
2025-11-12T17:19:47.604755+00:00,0.925000,-0.023940,
2025-11-12T17:19:47.609755+00:00,0.930000,-0.024320,
2025-11-12T17:19:47.614755+00:00,0.935000,-0.023940,
2025-11-12T17:19:47.619755+00:00,0.940000,-0.022420,
2025-11-12T17:19:47.624755+00:00,0.945000,-0.023940,
2025-11-12T17:19:47.629755+00:00,0.950000,-0.028120,
2025-11-12T17:19:47.634755+00:00,0.955000,-0.030400,
2025-11-12T17:19:47.639755+00:00,0.960000,-0.028880,
2025-11-12T17:19:47.644755+00:00,0.965000,-0.025460,
2025-11-12T17:19:47.649755+00:00,0.970000,-0.026220,
2025-11-12T17:19:47.654755+00:00,0.975000,-0.030780,
2025-11-12T17:19:47.659755+00:00,0.980000,-0.029260,
2025-11-12T17:19:47.664755+00:00,0.985000,-0.024320,
2025-11-12T17:19:47.669755+00:00,0.990000,-0.020520,
2025-11-12T17:19:47.674755+00:00,0.995000,-0.022420,
2025-11-12T17:19:47.679755+00:00,1.000000,-0.026600,
2025-11-12T17:19:47.684755+00:00,1.005000,-0.026220,
2025-11-12T17:19:47.689755+00:00,1.010000,-0.023940,
2025-11-12T17:19:47.694755+00:00,1.015000,-0.024320,
2025-11-12T17:19:47.699755+00:00,1.020000,-0.025840,
2025-11-12T17:19:47.704755+00:00,1.025000,-0.026220,
2025-11-12T17:19:47.709755+00:00,1.030000,-0.024700,
2025-11-12T17:19:47.714755+00:00,1.035000,-0.024320,
2025-11-12T17:19:47.719755+00:00,1.040000,-0.024320,
2025-11-12T17:19:47.724755+00:00,1.045000,-0.026220,
2025-11-12T17:19:47.729755+00:00,1.050000,-0.027360,
2025-11-12T17:19:47.734755+00:00,1.055000,-0.027360,
2025-11-12T17:19:47.739755+00:00,1.060000,-0.025840,
2025-11-12T17:19:47.744755+00:00,1.065000,-0.023560,
2025-11-12T17:19:47.749755+00:00,1.070000,-0.025840,
2025-11-12T17:19:47.754755+00:00,1.075000,-0.026600,
2025-11-12T17:19:47.759755+00:00,1.080000,-0.025840,
2025-11-12T17:19:47.764755+00:00,1.085000,-0.026220,
2025-11-12T17:19:47.769755+00:00,1.090000,-0.027740,
2025-11-12T17:19:47.774755+00:00,1.095000,-0.029640,
2025-11-12T17:19:47.779755+00:00,1.100000,-0.027360,
2025-11-12T17:19:47.784755+00:00,1.105000,-0.022800,
2025-11-12T17:19:47.789755+00:00,1.110000,-0.021280,
2025-11-12T17:19:47.794755+00:00,1.115000,-0.023560,
2025-11-12T17:19:47.799755+00:00,1.120000,-0.025460,
2025-11-12T17:19:47.804755+00:00,1.125000,-0.016340,
2025-11-12T17:19:47.809755+00:00,1.130000,-0.006840,
2025-11-12T17:19:47.814755+00:00,1.135000,-0.002660,
2025-11-12T17:19:47.819755+00:00,1.140000,-0.007220,
2025-11-12T17:19:47.824755+00:00,1.145000,-0.020140,
2025-11-12T17:19:47.829755+00:00,1.150000,-0.033440,
2025-11-12T17:19:47.834755+00:00,1.155000,-0.043320,
2025-11-12T17:19:47.839755+00:00,1.160000,-0.045980,
2025-11-12T17:19:47.844755+00:00,1.165000,-0.043320,
2025-11-12T17:19:47.849755+00:00,1.170000,-0.037620,
2025-11-12T17:19:47.854755+00:00,1.175000,-0.033820,
2025-11-12T17:19:47.859755+00:00,1.180000,-0.036100,
2025-11-12T17:19:47.864755+00:00,1.185000,-0.036100,
2025-11-12T17:19:47.869755+00:00,1.190000,-0.034580,
2025-11-12T17:19:47.874755+00:00,1.195000,-0.030780,
2025-11-12T17:19:47.879755+00:00,1.200000,-0.028120,
2025-11-12T17:19:47.884755+00:00,1.205000,-0.025460,
2025-11-12T17:19:47.889755+00:00,1.210000,-0.025840,
2025-11-12T17:19:47.894755+00:00,1.215000,-0.027360,
2025-11-12T17:19:47.899755+00:00,1.220000,-0.025840,
2025-11-12T17:19:47.904755+00:00,1.225000,-0.025840,
2025-11-12T17:19:47.909755+00:00,1.230000,-0.030020,
2025-11-12T17:19:47.914755+00:00,1.235000,-0.032680,
2025-11-12T17:19:47.919755+00:00,1.240000,-0.031920,
2025-11-12T17:19:47.924755+00:00,1.245000,-0.027360,
2025-11-12T17:19:47.929755+00:00,1.250000,-0.014820,
2025-11-12T17:19:47.934755+00:00,1.255000,0.019760,
2025-11-12T17:19:47.939755+00:00,1.260000,0.101080,
2025-11-12T17:19:47.944755+00:00,1.265000,0.275500,
2025-11-12T17:19:47.949755+00:00,1.270000,0.582920,
2025-11-12T17:19:47.954755+00:00,1.275000,0.930240,
2025-11-12T17:19:47.959755+00:00,1.280000,1.051840,
2025-11-12T17:19:47.964755+00:00,1.285000,0.725420,
2025-11-12T17:19:47.969755+00:00,1.290000,0.053960,
2025-11-12T17:19:47.974755+00:00,1.295000,-0.566580,
2025-11-12T17:19:47.979755+00:00,1.300000,-0.818900,
2025-11-12T17:19:47.984755+00:00,1.305000,-0.729220,
2025-11-12T17:19:47.989755+00:00,1.310000,-0.538460,
2025-11-12T17:19:47.994755+00:00,1.315000,-0.407360,
2025-11-12T17:19:47.999755+00:00,1.320000,-0.334020,
2025-11-12T17:19:48.004755+00:00,1.325000,-0.273600,
2025-11-12T17:19:48.009755+00:00,1.330000,-0.218120,
2025-11-12T17:19:48.014755+00:00,1.335000,-0.173280,
2025-11-12T17:19:48.019755+00:00,1.340000,-0.135660,
2025-11-12T17:19:48.024755+00:00,1.345000,-0.107160,
2025-11-12T17:19:48.029755+00:00,1.350000,-0.084740,
2025-11-12T17:19:48.034755+00:00,1.355000,-0.070680,
2025-11-12T17:19:48.039755+00:00,1.360000,-0.057760,
2025-11-12T17:19:48.044755+00:00,1.365000,-0.045980,
2025-11-12T17:19:48.049755+00:00,1.370000,-0.035340,
2025-11-12T17:19:48.054755+00:00,1.375000,-0.026980,
2025-11-12T17:19:48.059755+00:00,1.380000,-0.020140,
2025-11-12T17:19:48.064755+00:00,1.385000,-0.015580,
2025-11-12T17:19:48.069755+00:00,1.390000,-0.013300,
2025-11-12T17:19:48.074755+00:00,1.395000,-0.013680,
2025-11-12T17:19:48.079755+00:00,1.400000,-0.014820,
2025-11-12T17:19:48.084755+00:00,1.405000,-0.012160,
2025-11-12T17:19:48.089755+00:00,1.410000,-0.010260,
2025-11-12T17:19:48.094755+00:00,1.415000,-0.008360,
2025-11-12T17:19:48.099755+00:00,1.420000,-0.006460,
2025-11-12T17:19:48.104755+00:00,1.425000,-0.004180,
2025-11-12T17:19:48.109755+00:00,1.430000,-0.003040,
2025-11-12T17:19:48.114755+00:00,1.435000,-0.001900,
2025-11-12T17:19:48.119755+00:00,1.440000,-0.000760,
2025-11-12T17:19:48.124755+00:00,1.445000,0.004940,
2025-11-12T17:19:48.129755+00:00,1.450000,0.009500,
2025-11-12T17:19:48.134755+00:00,1.455000,0.011400,
2025-11-12T17:19:48.139755+00:00,1.460000,0.011780,
2025-11-12T17:19:48.144755+00:00,1.465000,0.016340,
2025-11-12T17:19:48.149755+00:00,1.470000,0.023180,
2025-11-12T17:19:48.154755+00:00,1.475000,0.029640,
2025-11-12T17:19:48.159755+00:00,1.480000,0.033440,
2025-11-12T17:19:48.164755+00:00,1.485000,0.038000,
2025-11-12T17:19:48.169755+00:00,1.490000,0.040280,
2025-11-12T17:19:48.174755+00:00,1.495000,0.042940,
2025-11-12T17:19:48.179755+00:00,1.500000,0.042940,
2025-11-12T17:19:48.184755+00:00,1.505000,0.041420,
2025-11-12T17:19:48.189755+00:00,1.510000,0.036480,
2025-11-12T17:19:48.194755+00:00,1.515000,0.027740,
2025-11-12T17:19:48.199755+00:00,1.520000,0.013680,
2025-11-12T17:19:48.204755+00:00,1.525000,-0.001140,
2025-11-12T17:19:48.209755+00:00,1.530000,-0.017480,
2025-11-12T17:19:48.214755+00:00,1.535000,-0.038760,
2025-11-12T17:19:48.219755+00:00,1.540000,-0.067260,
2025-11-12T17:19:48.224755+00:00,1.545000,-0.099560,
2025-11-12T17:19:48.229755+00:00,1.550000,-0.130720,
2025-11-12T17:19:48.234755+00:00,1.555000,-0.152760,
2025-11-12T17:19:48.239755+00:00,1.560000,-0.163780,
2025-11-12T17:19:48.244755+00:00,1.565000,-0.167200,
2025-11-12T17:19:48.249755+00:00,1.570000,-0.164920,
2025-11-12T17:19:48.254755+00:00,1.575000,-0.158080,
2025-11-12T17:19:48.259755+00:00,1.580000,-0.147440,
2025-11-12T17:19:48.264755+00:00,1.585000,-0.134520,
2025-11-12T17:19:48.269755+00:00,1.590000,-0.120080,
2025-11-12T17:19:48.274755+00:00,1.595000,-0.106780,
2025-11-12T17:19:48.279755+00:00,1.600000,-0.092720,
2025-11-12T17:19:48.284755+00:00,1.605000,-0.079420,
2025-11-12T17:19:48.289755+00:00,1.610000,-0.066880,
2025-11-12T17:19:48.294755+00:00,1.615000,-0.057760,
2025-11-12T17:19:48.299755+00:00,1.620000,-0.050160,
2025-11-12T17:19:48.304755+00:00,1.625000,-0.045980,
2025-11-12T17:19:48.309755+00:00,1.630000,-0.043320,
2025-11-12T17:19:48.314755+00:00,1.635000,-0.040280,
2025-11-12T17:19:48.319755+00:00,1.640000,-0.035720,
2025-11-12T17:19:48.324755+00:00,1.645000,-0.032680,
2025-11-12T17:19:48.329755+00:00,1.650000,-0.030780,
2025-11-12T17:19:48.334755+00:00,1.655000,-0.027740,
2025-11-12T17:19:48.339755+00:00,1.660000,-0.024320,
2025-11-12T17:19:48.344755+00:00,1.665000,-0.024700,
2025-11-12T17:19:48.349755+00:00,1.670000,-0.027740,
2025-11-12T17:19:48.354755+00:00,1.675000,-0.029640,
2025-11-12T17:19:48.359755+00:00,1.680000,-0.028120,
2025-11-12T17:19:48.364755+00:00,1.685000,-0.024320,
2025-11-12T17:19:48.369755+00:00,1.690000,-0.022040,
2025-11-12T17:19:48.374755+00:00,1.695000,-0.021660,
2025-11-12T17:19:48.379755+00:00,1.700000,-0.022040,
2025-11-12T17:19:48.384755+00:00,1.705000,-0.025080,
2025-11-12T17:19:48.389755+00:00,1.710000,-0.029260,
2025-11-12T17:19:48.394755+00:00,1.715000,-0.030780,
2025-11-12T17:19:48.399755+00:00,1.720000,-0.028880,
2025-11-12T17:19:48.404755+00:00,1.725000,-0.026600,
2025-11-12T17:19:48.409755+00:00,1.730000,-0.027740,
2025-11-12T17:19:48.414755+00:00,1.735000,-0.028880,
2025-11-12T17:19:48.419755+00:00,1.740000,-0.028500,
2025-11-12T17:19:48.424755+00:00,1.745000,-0.025460,
2025-11-12T17:19:48.429755+00:00,1.750000,-0.023940,
2025-11-12T17:19:48.434755+00:00,1.755000,-0.026600,
2025-11-12T17:19:48.439755+00:00,1.760000,-0.029640,
2025-11-12T17:19:48.444755+00:00,1.765000,-0.031540,
2025-11-12T17:19:48.449755+00:00,1.770000,-0.031540,
2025-11-12T17:19:48.454755+00:00,1.775000,-0.030780,
2025-11-12T17:19:48.459755+00:00,1.780000,-0.030780,
2025-11-12T17:19:48.464755+00:00,1.785000,-0.030400,
2025-11-12T17:19:48.469755+00:00,1.790000,-0.031540,
2025-11-12T17:19:48.474755+00:00,1.795000,-0.032300,
2025-11-12T17:19:48.479755+00:00,1.800000,-0.032680,
2025-11-12T17:19:48.484755+00:00,1.805000,-0.032680,
2025-11-12T17:19:48.489755+00:00,1.810000,-0.031160,
2025-11-12T17:19:48.494755+00:00,1.815000,-0.030020,
2025-11-12T17:19:48.499755+00:00,1.820000,-0.030780,
2025-11-12T17:19:48.504755+00:00,1.825000,-0.030400,
2025-11-12T17:19:48.509755+00:00,1.830000,-0.031160,
2025-11-12T17:19:48.514755+00:00,1.835000,-0.030780,
2025-11-12T17:19:48.519755+00:00,1.840000,-0.028120,
2025-11-12T17:19:48.524755+00:00,1.845000,-0.024320,
2025-11-12T17:19:48.529755+00:00,1.850000,-0.024700,
2025-11-12T17:19:48.534755+00:00,1.855000,-0.026220,
2025-11-12T17:19:48.539755+00:00,1.860000,-0.027740,
2025-11-12T17:19:48.544755+00:00,1.865000,-0.026220,
2025-11-12T17:19:48.549755+00:00,1.870000,-0.024700,
2025-11-12T17:19:48.554755+00:00,1.875000,-0.024700,
2025-11-12T17:19:48.559755+00:00,1.880000,-0.028500,
2025-11-12T17:19:48.564755+00:00,1.885000,-0.030400,
2025-11-12T17:19:48.569755+00:00,1.890000,-0.028880,
2025-11-12T17:19:48.574755+00:00,1.895000,-0.026980,
2025-11-12T17:19:48.579755+00:00,1.900000,-0.025080,
2025-11-12T17:19:48.584755+00:00,1.905000,-0.025080,
2025-11-12T17:19:48.589755+00:00,1.910000,-0.025080,
2025-11-12T17:19:48.594755+00:00,1.915000,-0.027360,
2025-11-12T17:19:48.599755+00:00,1.920000,-0.030020,
2025-11-12T17:19:48.604755+00:00,1.925000,-0.032300,
2025-11-12T17:19:48.609755+00:00,1.930000,-0.030780,
2025-11-12T17:19:48.614755+00:00,1.935000,-0.026980,
2025-11-12T17:19:48.619755+00:00,1.940000,-0.025840,
2025-11-12T17:19:48.624755+00:00,1.945000,-0.024700,
2025-11-12T17:19:48.629755+00:00,1.950000,-0.017480,
2025-11-12T17:19:48.634755+00:00,1.955000,-0.007980,
2025-11-12T17:19:48.639755+00:00,1.960000,0.000000,
2025-11-12T17:19:48.644755+00:00,1.965000,-0.003040,
2025-11-12T17:19:48.649755+00:00,1.970000,-0.014060,
2025-11-12T17:19:48.654755+00:00,1.975000,-0.028120,
2025-11-12T17:19:48.659755+00:00,1.980000,-0.041040,
2025-11-12T17:19:48.664755+00:00,1.985000,-0.048640,
2025-11-12T17:19:48.669755+00:00,1.990000,-0.048260,
2025-11-12T17:19:48.674755+00:00,1.995000,-0.042560,
2025-11-12T17:19:48.679755+00:00,2.000000,-0.038000,
2025-11-12T17:19:48.684755+00:00,2.005000,-0.035720,
2025-11-12T17:19:48.689755+00:00,2.010000,-0.033820,
2025-11-12T17:19:48.694755+00:00,2.015000,-0.033820,
2025-11-12T17:19:48.699755+00:00,2.020000,-0.035340,
2025-11-12T17:19:48.704755+00:00,2.025000,-0.035340,
2025-11-12T17:19:48.709755+00:00,2.030000,-0.033820,
2025-11-12T17:19:48.714755+00:00,2.035000,-0.030020,
2025-11-12T17:19:48.719755+00:00,2.040000,-0.028500,
2025-11-12T17:19:48.724755+00:00,2.045000,-0.026980,
2025-11-12T17:19:48.729755+00:00,2.050000,-0.026600,
2025-11-12T17:19:48.734755+00:00,2.055000,-0.029260,
2025-11-12T17:19:48.739755+00:00,2.060000,-0.033060,
2025-11-12T17:19:48.744755+00:00,2.065000,-0.032680,
2025-11-12T17:19:48.749755+00:00,2.070000,-0.031160,
2025-11-12T17:19:48.754755+00:00,2.075000,-0.034200,
2025-11-12T17:19:48.759755+00:00,2.080000,-0.029640,
2025-11-12T17:19:48.764755+00:00,2.085000,0.012920,
2025-11-12T17:19:48.769755+00:00,2.090000,0.138700,
2025-11-12T17:19:48.774755+00:00,2.095000,0.397100,
2025-11-12T17:19:48.779755+00:00,2.100000,0.776720,
2025-11-12T17:19:48.784755+00:00,2.105000,1.103520,
2025-11-12T17:19:48.789755+00:00,2.110000,1.082620,
2025-11-12T17:19:48.794755+00:00,2.115000,0.574940,
2025-11-12T17:19:48.799755+00:00,2.120000,-0.181640,
2025-11-12T17:19:48.804755+00:00,2.125000,-0.749360,
2025-11-12T17:19:48.809755+00:00,2.130000,-0.890340,
2025-11-12T17:19:48.814755+00:00,2.135000,-0.729220,
2025-11-12T17:19:48.819755+00:00,2.140000,-0.526300,
2025-11-12T17:19:48.824755+00:00,2.145000,-0.402800,
2025-11-12T17:19:48.829755+00:00,2.150000,-0.332120,
2025-11-12T17:19:48.834755+00:00,2.155000,-0.270180,
2025-11-12T17:19:48.839755+00:00,2.160000,-0.215460,
2025-11-12T17:19:48.844755+00:00,2.165000,-0.171760,
2025-11-12T17:19:48.849755+00:00,2.170000,-0.134140,
2025-11-12T17:19:48.854755+00:00,2.175000,-0.103360,
2025-11-12T17:19:48.859755+00:00,2.180000,-0.080180,
2025-11-12T17:19:48.864755+00:00,2.185000,-0.062320,
2025-11-12T17:19:48.869755+00:00,2.190000,-0.049400,
